replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,26.941822,26.988861,0,0,100.03169,456.0465,64.93721,505.08408,-88.05487,456.47766,64.83393,501.78964,-83.50833,455.47266,65.28232,509.24918,-81.5694,0.07522475,0.06458948,0.73635197,0.017357655,0.06402908,0.3311657,4.954555,5.376298e-05,0.2061119,0.8411717,12.805243,0.0052890815,22026.466796875,0,0,370000,370,1000.0,0.0,1000,1000,4.976388954191053,1.1741433526110523,7.658447707917389,-1.780743744522806,4976.388954191054,203.81726299460018,5250.30861398067,4533.270560840508,-0.37915877,0.7050578,0.9987542,-0.9999539,10,4976.388954191054,17.47024064899597,0.02153686000383459,0.09993647199007683,175.746030823997,193.33774480498687,6116.819027828926,36
999000,82.90205,81.75365,0,0,-20.914824,457.38013,64.07459,502.77615,-86.68769,457.64014,64.05201,501.2801,-90.29719,456.54736,65.35501,502.84604,-90.07234,0.06978206,0.046723463,0.4022238,0.016989762,0.032756593,0.068063214,0.75587714,0.00013930703,0.14419493,0.29087308,3.4370975,0.0056103235,22026.466796875,0,0,380000,380,1000.0,0.0,1000,1000,4.8623270221623445,1.3718147396675335,7.568149028268681,-1.3564040124622412,4862.327022162344,430.9852986468177,5133.828871488944,3615.1380464454546,-0.35793266,0.6960406,0.99891734,-0.9999918,10,4862.327022162344,17.63019345300563,0.01844914299726952,0.10359183601394761,174.6401272600051,192.39236169202195,6309.215665654934,37
999000,23.003227,24.835526,0,0,78.994965,455.6746,72.26707,501.0288,-82.57319,456.47958,72.72136,503.993,-85.09343,454.8991,72.46002,499.7704,-86.192375,0.07425293,0.062425833,0.6492605,0.0133515615,0.06822247,0.3833238,5.0322866,7.920507e-05,0.19695264,0.739702,9.543612,0.003332799,22026.466796875,0,0,390000,390,1000.0,0.0,1000,1000,5.05050958426897,1.1577477736510933,7.642598305443616,-2.420708765320228,5050.509584268973,214.35482684095584,5384.971825716342,4541.378539547918,-0.3730454,0.7064621,0.9984043,-0.99988425,10,5050.509584268973,17.320545018999837,0.015589902992360294,0.09671686599904206,177.1632323119993,194.59608409999055,6503.818853355915,38
999000,27.204268,26.421207,0,0,-96.17247,462.13718,52.384766,504.07925,-84.923256,462.30923,52.42463,504.0777,-88.16018,463.32114,52.206284,502.54993,-84.57452,0.06658487,0.04015473,0.38806048,0.017209364,0.037920922,0.15005232,2.0719914,0.00018378545,0.12280156,0.24093732,3.171738,0.005075391,22026.466796875,0,0,400000,400,1000.0,0.0,1000,1000,5.123207787614941,1.0127521245839037,7.549547140882021,-1.3394913384756104,5123.207787614942,91.84693163042351,5258.881886826271,4998.242152025595,-0.37947446,0.6930892,0.99642074,-0.9994755,10,5123.207787614942,17.405838660997688,0.014257556002121419,0.09342650198959745,174.4547370250075,191.9682597439969,6695.791267671913,39
999000,16.598675,16.771538,0,0,-113.03785,462.66736,46.55804,500.461,-82.024734,462.9832,46.760372,499.087,-80.66661,462.3047,46.57508,500.92706,-79.67966,0.06583497,0.047964513,0.46481162,0.01841082,0.035767168,0.08692442,0.9862045,0.00012856608,0.1356596,0.39115396,4.6145267,0.0061298795,22026.466796875,0,0,410000,410,1000.0,0.0,1000,1000,4.93545258133788,1.0684505046633013,7.72246003938813,-1.2079964165505004,4935.452581337878,96.5251761889319,5122.338857841387,4780.024364618786,-0.37770614,0.69640553,0.9975615,-0.99997824,10,4935.452581337878,17.49707271999796,0.021664065978256986,0.08441019000019878,174.8040029629774,192.4071499389538,6888.2026746408665,40
999000,17.393236,17.30332,0,0,-58.900463,464.4596,23.039162,499.81284,350.73856,463.788,23.335962,498.65506,352.31464,464.78998,23.582314,504.33347,347.0195,0.06835885,0.04966848,0.4283225,0.015928706,0.040675096,0.14055812,1.464672,9.3857576e-05,0.1451126,0.34723294,3.9472063,0.004340876,22026.466796875,0,0,420000,420,1000.0,0.0,1000,1000,4.805188497941247,1.5664981217799758,7.415561518376441,-1.2453849272705173,4805.188497941245,890.0540001375475,5248.048815754092,2148.6632741575145,-0.3534581,0.6859751,0.99928194,-0.9997766,10,4805.188497941245,17.312924938014476,0.018706933973589912,0.07783254998503253,172.42346145500778,189.83292587698088,7078.039899559808,41
999000,13.763337,11.5366745,0,0,-66.17894,458.01797,65.18899,504.85867,-90.1044,457.64194,64.7133,504.75632,-85.69053,457.56165,64.4651,505.09528,-84.70914,0.0677426,0.04608102,0.54940414,0.008886105,0.036035083,0.12237263,1.7926133,4.0447798e-05,0.13864043,0.42659497,6.9171295,0.0012975532,22026.466796875,0,0,430000,430,1000.0,0.0,1000,1000,5.045958743219539,1.0364818150322415,7.5724676743883945,-1.2324922900913844,5045.9587432195385,123.19040466882369,5199.779186782602,4814.468249622929,-0.3836405,0.705285,0.9987245,-0.9998882,10,5045.9587432195385,14.726521109987516,0.01418146799551323,0.07197449202067219,144.6469386050012,159.4596156750049,7237.504033418838,42
999000,35.53544,37.49785,0,0,-128.17815,457.6311,58.74429,502.09897,-85.33399,457.7566,58.385212,500.56467,-81.5126,457.99536,58.177246,500.41367,-82.19903,0.06491524,0.049873218,0.39550787,0.01748425,0.045787856,0.17750892,1.943571,0.00010500132,0.13730045,0.3602207,3.536305,0.0039293384,22026.466796875,0,0,440000,440,1000.0,0.0,1000,1000,5.0049026987992375,1.0870607390506868,7.684286707640081,-1.1844821960762633,5004.9026987992365,118.3542645959954,5170.838460232945,4778.1374427529345,-0.37788922,0.701753,0.9982872,-0.9998994,10,5004.9026987992365,14.871720807015663,0.013779103988781571,0.07556351699167863,143.66759215199272,158.62865557998884,7396.136877170822,43
999000,16.607353,18.50601,0,0,-112.68696,448.4208,85.53091,498.61987,-82.1175,449.18973,85.87611,502.48056,-85.98981,449.23486,85.927635,500.35403,-83.932915,0.06521069,0.043630816,0.40426376,0.01274867,0.04493995,0.13014264,1.7074339,0.000107926775,0.12790814,0.27639458,3.4735153,0.003244888,22026.466796875,0,0,450000,450,1000.0,0.0,1000,1000,5.018833919998014,1.0268943330088027,7.6012161845153345,-1.245166142683119,5018.833919998013,128.7375302387874,5236.675837120157,4725.511836492281,-0.37769118,0.69584227,0.99891627,-0.99968916,10,5018.833919998013,14.96072898802231,0.019143223005812615,0.0775979140016716,143.94023518200265,158.99770530703245,7555.1398839808535,44
999000,42.487038,44.834976,0,0,-7.6857433,452.36755,79.57494,498.88724,-87.72878,452.2578,79.630264,502.23,-84.175995,452.95325,79.96476,504.9532,-86.94137,0.07014275,0.04394692,0.3027864,0.01040044,0.038364492,0.0858414,0.9005906,0.00016398556,0.14120305,0.23797655,1.995759,0.002082094,22026.466796875,0,0,460000,460,1000.0,0.0,1000,1000,4.995532228083603,1.0429842288988065,7.406169546928538,-1.099714094499952,4995.532228083604,87.22751812894884,5107.605394204726,4814.4023184312255,-0.38317555,0.6959625,0.9986007,-0.99987316,10,4995.532228083604,14.797781261004275,0.018539955985033885,0.0955461080011446,149.8656139980012,164.77748132299166,7719.921658672858,45
999000,12.676794,13.858999,0,0,-24.351677,454.94818,79.10865,504.50287,-87.15997,455.43124,79.17512,505.45996,-85.82734,454.8812,79.04426,503.6684,-81.99801,0.069517955,0.04246532,0.39225632,0.019657152,0.039379314,0.09725156,1.0081605,0.00012165205,0.13644326,0.25878978,3.364521,0.005887819,22026.466796875,0,0,470000,470,1000.0,0.0,1000,1000,5.01254459120232,1.0567657666310535,7.825007125808179,-1.3453611016371043,5012.544591202321,108.39495873690646,5188.610945726152,4849.7888927359845,-0.37972414,0.6976866,0.99896574,-0.99992543,10,5012.544591202321,16.83367134697619,0.01772441901266575,0.08042988899978809,166.58113644699915,183.5129621019878,7903.439404882869,46
999000,16.892117,14.058304,0,0,-121.123566,456.07007,71.15098,498.58975,-83.42993,455.71796,70.96295,501.26834,-81.71886,456.6028,71.29886,505.00604,-87.45493,0.065162726,0.04060906,0.37489992,0.014428643,0.030911751,0.06681716,0.77531815,0.00010755483,0.121448696,0.2358397,3.0506632,0.0031540813,22026.466796875,0,0,480000,480,1000.0,0.0,1000,1000,5.1022436842550976,1.0936772571485982,7.751836697464978,-1.2829755871308888,5102.243684255098,153.6892172190971,5300.404911559768,4803.789701766431,-0.37546182,0.7024619,0.99972063,-0.99995196,10,5102.243684255098,16.923613216989907,0.017992619978031144,0.07754386999295093,167.5117186680145,184.5308683749754,8087.97478621584,47
999000,20.025372,19.249687,0,0,-100.408936,457.74207,62.174522,497.845,-82.826126,456.96237,62.385696,498.5397,-84.001625,458.14905,62.46957,500.37506,-80.550385,0.066161916,0.03877977,0.39610556,0.023131313,0.026052741,0.05341442,0.6076088,0.00011663513,0.12037438,0.24259095,3.2957788,0.007623989,22026.466796875,0,0,490000,490,1000.0,0.0,1000,1000,4.927521277947561,1.027111011928119,7.521718632785587,-1.3011902251372782,4927.5212779475605,113.13538305543376,5120.573777588697,4781.7851224064625,-0.37666163,0.7005141,0.9979815,-0.99992114,10,4927.5212779475605,16.841279610001948,0.017985211976338178,0.09597210900392383,166.72174886401626,183.67698579499847,8271.656518660835,48
999000,23.561516,22.883854,0,0,-64.52951,461.7185,30.95142,496.95886,238.84824,462.14365,31.12084,500.1574,235.98097,461.9295,32.473675,508.8621,227.68602,0.06800394,0.05683089,0.49973723,0.011608308,0.048311673,0.21559812,3.0219815,0.00010281939,0.16100466,0.50071687,5.4908733,0.0019924664,22026.466796875,0,0,500000,500,1000.0,0.0,1000,1000,5.0844885414290175,1.0123647442037242,7.5141617108009084,-1.212913542425384,5084.4885414290175,87.30086767305366,5196.24275314507,4933.249389856074,-0.38392305,0.69342154,0.99865484,-0.99996006,10,5084.4885414290175,15.017029802023899,0.01414820400532335,0.10414061500341631,140.21580145999906,155.3511200810317,8427.012834470836,49
999000,15.653083,18.267067,0,0,123.420746,457.19427,54.2202,500.72565,-74.97584,457.7083,54.46489,500.77655,-73.69017,456.878,54.140995,498.50366,-76.81493,0.07633805,0.048461147,0.32578138,0.008919581,0.043678135,0.11624844,1.3544922,0.00044510167,0.16599834,0.28248894,2.331689,0.0010761386,22026.466796875,0,0,510000,510,1000.0,0.0,1000,1000,4.902330134761025,1.223936422298661,7.538911336293632,-1.386011121255823,4902.330134761025,251.0719520490992,5210.46309516303,4298.037045024346,-0.36579478,0.69602585,0.99998707,-0.99986935,10,4902.330134761025,14.561624838999705,0.014273552980739623,0.065845940989675,140.38418926499435,155.02593359796447,8582.042595138832,50
999000,32.37284,36.47161,0,0,-60.021,452.68576,84.176125,504.0782,-174.94753,452.6142,84.06404,502.43414,-169.3179,452.2688,84.45489,500.22522,-167.9043,0.067787506,0.05920933,0.7121678,0.011720726,0.049588036,0.24774896,4.0438843,0.00010399184,0.17166048,0.7642096,12.322952,0.0020354956,22026.466796875,0,0,520000,520,1000.0,0.0,1000,1000,5.062899134052734,1.1080449645961814,7.635610285508307,-1.316772132270672,5062.899134052734,86.86122128853009,5195.63076355468,4907.034844436431,-0.3820123,0.70357656,0.99932253,-0.9999089,10,5062.899134052734,14.875524361996213,0.014639133994933218,0.06997388598392718,141.75453778600786,156.71467516798293,8738.762065272778,51
999000,20.950703,18.237103,0,0,37.912888,455.60168,66.43736,498.52155,-74.360565,455.88892,66.63278,502.36002,-73.49089,456.2976,67.24845,500.41785,-73.02471,0.0723692,0.061584033,0.62184036,0.0145725105,0.045220252,0.14025345,1.5573908,6.316561e-05,0.1873292,0.6291647,8.729337,0.0031355377,22026.466796875,0,0,530000,530,1000.0,0.0,1000,1000,5.061991664170617,1.0264759466231532,7.4471504818923275,-1.3606929496793365,5061.991664170618,92.21947298351652,5251.7808751486955,4944.084338816721,-0.37486532,0.702551,0.9981183,-0.99955356,10,5061.991664170618,14.851078906998737,0.022325249010464177,0.0918933610082604,147.1029193610011,162.06821687801857,8900.834636035841,52
999000,16.73032,16.961235,0,0,-100.98594,459.5808,61.688564,500.28513,-82.23305,458.5962,61.692287,495.5221,-81.733505,458.73328,61.45984,496.51602,-77.017654,0.06622036,0.03583917,0.27352345,0.011862263,0.03142615,0.07760697,0.8765276,0.00011636563,0.11576625,0.16334318,1.573387,0.0023134886,22026.466796875,0,0,540000,540,1000.0,0.0,1000,1000,4.9885968137200685,1.0731731548210655,7.641873681127708,-1.2448464242000996,4988.596813720071,119.94281649021093,5171.344439111019,4762.496459470258,-0.38118753,0.70156604,0.99913365,-0.99976957,10,4988.596813720071,18.792332772980444,0.016867544996785,0.09645627700956538,181.10330703499494,200.00896362998174,9100.850067033869,53
999000,19.395576,21.685879,0,0,-90.96879,458.8091,63.428875,501.8663,-95.61824,458.372,63.065514,500.66946,-91.33378,458.94415,62.34374,498.62,-77.00276,0.066657625,0.04362896,0.34673133,0.01567599,0.04356699,0.13470033,1.4243565,6.748121e-05,0.12983212,0.2430458,2.5104544,0.0037786714,22026.466796875,0,0,550000,550,1000.0,0.0,1000,1000,5.0619670876039216,1.0452234207794204,7.748739080216614,-1.0622368941813471,5061.967087603918,165.67035822045136,5363.792929514075,4745.823480520856,-0.38081798,0.7023014,0.99861324,-0.9998508,10,5061.967087603918,18.478292533021886,0.020130299002630636,0.08761114600929432,179.02552770500188,197.6115616830357,9298.467725567869,54
999000,15.916943,16.551128,0,0,-64.702805,464.05994,37.698048,498.4079,-67.3593,464.46765,37.961567,498.749,-70.96331,464.47244,38.049175,504.0804,-72.79615,0.06810672,0.034659147,0.24229832,0.022783406,0.032939635,0.060303543,0.5557828,0.00014236843,0.11838884,0.15085281,1.2193036,0.009561866,22026.466796875,0,0,560000,560,1000.0,0.0,1000,1000,5.043662382003362,1.0202433017957349,7.326469948457225,-1.198451598298172,5043.662382003357,90.37797562163286,5206.687733658492,4881.928043515114,-0.37752527,0.7008764,0.9981846,-0.9998324,10,5043.662382003357,18.60038205399178,0.02292780697462149,0.09019903599983081,178.09035457202117,196.8038634689874,9495.276077223854,55
999000,21.808458,20.151115,0,0,-57.052143,461.4922,24.471422,496.3594,354.581,461.89996,24.506893,499.14172,351.76776,462.6383,25.12254,499.04672,351.28174,0.06833878,0.03966873,0.2476995,0.01826129,0.035850085,0.082796715,0.88708365,0.00012952248,0.12604572,0.17925526,1.2913961,0.003991752,22026.466796875,0,0,570000,570,1000.0,0.0,1000,1000,5.022228185090273,1.0647541849777462,7.7919794352472085,-1.6260111518365996,5022.228185090274,115.13953901178563,5217.961200524347,4867.960048638564,-0.3750352,0.70460993,0.99981123,-0.9999482,10,5022.228185090274,18.60728732001735,0.014062567992368713,0.09206131799146533,163.1979431869986,181.91135439299978,9677.193635015865,56
999000,15.779785,16.929459,0,0,109.47084,455.97546,62.778618,494.81805,-73.97516,455.508,62.621227,496.19772,-70.0188,456.10498,62.983135,498.1748,-71.769356,0.07562202,0.05635613,0.53967875,0.016393416,0.053503715,0.23400499,3.4271522,7.940052e-05,0.18343467,0.49663472,6.4816422,0.004272291,22026.466796875,0,0,580000,580,1000.0,0.0,1000,1000,4.774418818366253,1.5099014563712057,7.748909431393909,-1.246529187417589,4774.418818366251,836.1570345027219,5168.988905841814,2276.6024925606534,-0.3579726,0.6894311,0.99983025,-0.9998872,10,4774.418818366251,14.769301911001094,0.02542805499979295,0.10006458399584517,159.32865199798835,174.22344654798508,9851.422049411834,57
999000,17.662577,18.855053,0,0,-2.6834126,455.02844,70.7387,496.4922,-75.55781,455.0172,70.62029,501.22446,-76.54754,455.19177,70.57159,500.5387,-71.54352,0.07049508,0.04922222,0.49112678,0.009501987,0.04887625,0.21756849,3.450963,0.000113430644,0.15284832,0.37115562,5.355198,0.0015207024,22026.466796875,0,0,590000,590,1000.0,0.0,1000,1000,5.032667389348847,1.0459205875729873,7.609030764848114,-1.7162103126813875,5032.667389348848,170.50101206815066,5398.293039134211,4759.372851707022,-0.38399816,0.69893724,0.9994297,-0.999951,10,5032.667389348848,18.466360179998446,0.013781442976323888,0.08750810701167211,163.63808726600837,182.2057369959948,10033.633934039855,58
999000,20.828121,25.231094,0,0,-90.64514,458.67194,60.60856,504.0244,-68.04442,458.6678,60.61464,495.4531,-69.12483,458.97272,60.637062,497.7835,-66.84189,0.066672206,0.035543986,0.2958111,0.013431678,0.02952737,0.055075817,0.5491922,8.798673e-05,0.116480485,0.16731815,1.9145724,0.0017937646,22026.466796875,0,0,600000,600,1000.0,0.0,1000,1000,4.806227952515906,1.5454531763678936,7.883964334879101,-2.7021079296859396,4806.2279525159065,748.0512531705743,5293.692392426632,2608.1613394970814,-0.34728482,0.69701594,0.9999084,-0.99987006,10,4806.2279525159065,14.696787152992329,0.02431795999291353,0.09261200501350686,158.01964907199726,172.833366189996,10206.47179494088,59
999000,21.181852,20.116705,0,0,-36.06582,457.33188,67.216446,497.39645,-179.83693,457.12762,67.00723,499.5087,-180.38153,456.74573,67.06766,496.92624,-174.39851,0.069084466,0.042729124,0.40118647,0.012846477,0.0346435,0.06966149,0.44337565,7.629419e-05,0.13526389,0.26534453,3.4387727,0.0023792102,22026.466796875,0,0,610000,610,1000.0,0.0,1000,1000,4.770740902005354,1.482741993257614,7.692105422471073,-1.088416912438668,4770.740902005355,707.2794075558161,5155.297574897239,2676.64044532785,-0.3519525,0.69331217,0.99864423,-0.99991095,10,4770.740902005355,18.327777372003766,0.014693625998916104,0.07313493901165202,164.61432823201176,183.0299341690261,10389.507836342877,60
999000,20.21606,24.51447,0,0,124.63313,456.54108,55.93652,499.78363,-71.0083,456.98444,55.686886,500.13895,-70.255035,456.59634,55.72035,499.30252,-67.267876,0.076357,0.059038874,0.3589738,0.023428313,0.05699314,0.1628937,1.5667304,0.000120749,0.1901888,0.39733145,2.7814844,0.008236408,22026.466796875,0,0,620000,620,1000.0,0.0,1000,1000,4.564200563597825,1.7109676140711916,7.834354897375192,-1.2612848582549974,4564.200563597826,1227.6400472637868,5142.497140452787,909.4794531163767,-0.34327325,0.6883106,0.9999437,-0.9998495,10,4564.200563597826,14.706756390020018,0.027888504992006347,0.07900834499741904,156.42819113997393,171.24184437998338,10560.754334966885,61
999000,14.122948,16.587284,0,0,4.9347625,460.26105,53.490036,505.6417,-66.66412,459.56674,53.346836,501.9944,-65.95514,460.35767,53.995872,506.1612,-72.70812,0.07106469,0.047408786,0.48158723,0.015507787,0.037207097,0.08797442,1.0741129,0.00014019798,0.14921984,0.36971337,5.0593615,0.0035455874,22026.466796875,0,0,630000,630,1000.0,0.0,1000,1000,5.019147703890945,1.0812556153832031,8.02092508815689,-1.2886842413718673,5019.147703890945,137.6300647939345,5232.502362908714,4750.536448071782,-0.3827161,0.6975814,0.99864006,-0.9998757,10,5019.147703890945,18.1991162969789,0.01743886701297015,0.0746337259770371,152.9806898489769,171.27187873894582,10732.032865763846,62
999000,20.134134,19.15184,0,0,145.04938,454.84177,71.846695,500.72562,-69.6792,454.76154,71.50029,502.2868,-67.00686,454.29895,71.28487,499.25186,-67.66007,0.07719372,0.056940015,0.5858423,0.014212208,0.05736506,0.28255257,4.376268,0.00015378327,0.19040379,0.5606381,7.7915926,0.0021722177,22026.466796875,0,0,640000,640,1000.0,0.0,1000,1000,4.999545051096042,1.0231492493063814,7.808336160243118,-1.2252192421534813,4999.545051096044,114.17080650144285,5173.089822191035,4779.828694180464,-0.38489836,0.690983,0.99836814,-0.9998374,10,4999.545051096044,15.039050640014466,0.014165950007736683,0.08057649101829156,145.32303746897378,160.45683055001427,10892.494221754867,63
999000,24.64616,23.49518,0,0,-0.8760109,458.277,66.74504,499.78998,-161.86424,456.9261,66.65117,499.01978,-162.6308,456.96542,66.91287,497.2749,-158.93422,0.070691496,0.050957922,0.39169812,0.013400579,0.04932476,0.1884127,2.355579,0.00018777307,0.15566355,0.33819816,3.2684836,0.0025804534,22026.466796875,0,0,650000,650,1000.0,0.0,1000,1000,5.025994716066626,1.093704637736193,7.6770764623907555,-1.3898523910647596,5025.994716066624,153.67872946029658,5239.146418986307,4853.094675905435,-0.37556443,0.70649433,0.99884677,-0.99996203,10,5025.994716066624,14.920556194003439,0.013503348978701979,0.07105836999835446,145.40869963899604,160.41381755197654,11052.91267101778,64
999000,37.8299,38.02595,0,0,-72.66527,459.9115,61.712116,500.55527,-93.62339,459.9162,62.28268,503.97382,-99.42087,459.6477,62.790855,501.8066,-101.30938,0.067537144,0.04686175,0.3409405,0.014498699,0.03542325,0.112817094,1.3226627,0.00017541117,0.13833034,0.27467594,2.5135362,0.00372089,22026.466796875,0,0,660000,660,1000.0,0.0,1000,1000,4.912091532667534,1.0948949800045331,7.57783854313742,-1.1365066441683789,4912.091532667531,141.00523100576987,5127.457975628018,4629.068402623268,-0.37481013,0.70254904,0.9991466,-0.9999581,10,4912.091532667531,14.786765355005627,0.01847143701161258,0.07715883202035911,145.0478418210114,159.930237445049,11212.847405527835,65
999000,22.732254,24.435661,0,0,53.761475,458.66818,52.99462,499.9359,-91.588776,458.8917,53.30797,499.88245,-99.20197,458.01056,53.605793,499.11685,-99.51001,0.0732211,0.057467908,0.6056019,0.017367953,0.049657576,0.18435228,2.32415,0.0004063337,0.1795403,0.59485096,8.281707,0.005816698,22026.466796875,0,0,670000,670,1000.0,0.0,1000,1000,5.051530829812784,1.0768480654056973,7.8625039861275585,-1.3998644237241484,5051.530829812784,153.16858294915795,5345.044831711325,4814.861705738464,-0.38040617,0.69984686,0.99895775,-0.9998312,10,5051.530829812784,14.784798547014361,0.01393341799848713,0.09066248999442905,144.83436478700605,159.72375924201333,11372.575879697833,66
999000,22.93034,24.334492,0,0,125.59256,453.84406,64.19643,498.29584,-60.13914,453.9566,64.08207,498.9801,-57.358448,454.41187,64.660835,501.87964,-57.836292,0.07625855,0.067715056,0.5180562,0.015430725,0.07126559,0.27802882,3.3387618,0.00022213836,0.21459363,0.6019996,5.854393,0.0027228012,22026.466796875,0,0,680000,680,1000.0,0.0,1000,1000,4.9641232515877,1.1031987540213175,7.828503235547691,-1.255116882777227,4964.1232515877,100.73951455329029,5122.547125579082,4813.539200590834,-0.37172666,0.7021813,0.9995914,-0.99981123,10,4964.1232515877,14.83530372599489,0.016585194010986015,0.07337721399380825,144.54331245599315,159.46857858999283,11532.048413856828,67
999000,32.36562,27.57114,0,0,91.46117,453.7328,74.09852,503.40033,-60.00869,453.60153,73.89142,500.32596,-61.974846,454.1767,74.496506,501.33945,-56.32973,0.074705794,0.05464975,0.42823675,0.022027895,0.05172688,0.18142107,2.041623,0.00011847346,0.17647663,0.4108242,3.9136984,0.0064379307,22026.466796875,0,0,690000,690,1000.0,0.0,1000,1000,5.047971904858567,1.0747918827280694,7.812956261984027,-1.2679533748213,5047.971904858566,132.9668203907649,5234.43827292887,4745.562020781737,-0.372407,0.7005144,0.9994066,-0.9999138,10,5047.971904858566,14.827400764013873,0.016794401017250493,0.08400561899179593,145.20749051199527,160.1356912960182,11692.188598940847,68
999000,30.648472,28.888077,0,0,-29.841377,450.9497,83.952255,498.01898,-110.37118,451.36404,84.23487,497.5052,-108.11344,451.27612,84.934105,504.55075,-120.66092,0.069080904,0.053691797,0.4001676,0.017825237,0.046831526,0.17104311,2.3221211,0.00014810287,0.15892962,0.34519118,3.4592156,0.003729739,22026.466796875,0,0,700000,700,1000.0,0.0,1000,1000,5.03820014834073,1.027777260291535,7.808927696802835,-1.4727263946651683,5038.20014834073,66.97584717628743,5128.466259314459,4936.413871458413,-0.37620357,0.7028473,0.99816346,-0.9997828,10,5038.20014834073,14.87878662100411,0.013597238983493298,0.07837352398200892,145.21111649900558,160.1818738829752,11852.374675900792,69
999000,17.39845,18.154507,0,0,-31.55888,461.14148,43.024513,498.1061,-60.122574,462.13367,43.028637,501.50974,-60.93781,462.04868,43.04142,500.3338,-52.55143,0.06947914,0.051144753,0.41629654,0.014258266,0.04915187,0.15004307,2.1248298,0.00012121072,0.15184516,0.34646165,3.7042265,0.0032279135,22026.466796875,0,0,710000,710,1000.0,0.0,1000,1000,4.983429684964022,1.0935476328008564,7.718945590448288,-1.5514255635762249,4983.429684964021,135.29038879495076,5195.265844595172,4762.652551455242,-0.38716194,0.6953694,0.99789906,-0.9999574,10,4983.429684964021,14.95445347900386,0.018389329023193568,0.09648602499510162,164.78110673901392,179.85043557203608,12032.229614632844,70
999000,47.619743,51.265778,0,0,96.67022,452.10992,70.66595,497.03894,-49.070267,451.53015,71.564,497.7549,-55.884205,450.65524,71.92975,496.73267,-52.800617,0.07485671,0.053094447,0.38430887,0.017007295,0.042019136,0.10462932,1.0176647,0.00010468587,0.17299259,0.34233207,3.1426325,0.004698118,22026.466796875,0,0,720000,720,1000.0,0.0,1000,1000,5.066875064838235,1.0411847610503755,7.707481425427114,-1.2455705143516673,5066.8750648382365,119.70023594183851,5241.302572908269,4786.287769604932,-0.37734908,0.6977219,0.99884063,-0.9997755,10,5066.8750648382365,16.89795775600942,0.018588289996841922,0.0874695660022553,167.86799758701818,184.8720131990267,12217.105937343847,71
999000,19.814247,21.558952,0,0,-17.982872,451.0509,83.219986,500.79565,-57.057636,450.96014,83.112274,499.34848,-52.685604,450.019,83.33741,501.0645,-56.224735,0.069615915,0.052182432,0.48830876,0.015793422,0.0498123,0.20388168,3.1927047,0.00015154041,0.15799531,0.4081071,5.9392653,0.0031871917,22026.466796875,0,0,730000,730,1000.0,0.0,1000,1000,5.010913692784004,1.0324402844464586,7.5353666020893,-1.2354869513289626,5010.913692784004,95.08936753497693,5198.713477390862,4867.324484826396,-0.38369885,0.6975396,0.9988768,-0.99972445,10,5010.913692784004,17.2205627039948,0.01764256600290537,0.09933433699188754,167.59531568500097,184.93285529199056,12402.044870094833,72
999000,18.825163,21.830326,0,0,-78.93918,463.53918,39.156437,505.24402,-50.000477,463.11563,39.143738,498.97653,-50.600285,463.6529,39.3483,506.89517,-50.588394,0.06741674,0.04786436,0.503203,0.012961952,0.03754368,0.17735924,2.8638196,4.7636753e-05,0.13969246,0.37500632,5.581303,0.002959796,22026.466796875,0,0,740000,740,1000.0,0.0,1000,1000,5.014613856750504,1.2432284974175867,7.5340837455101,-1.3589340215075296,5014.613856750504,379.3020936557439,5293.922596327717,3905.388923496849,-0.36223197,0.70212716,0.99769187,-0.99986225,10,5014.613856750504,16.88577760499902,0.015551708987914026,0.07470880198525265,150.7404170029913,167.7164551189635,12569.765581681859,73
